-5822.0,33895684.0,944.0,891136.0
-5822.0,33895684.0,942.0,887364.0
-5498.0,30228004.0,-454.0,206116.0
-5762.0,33200644.0,932.0,868624.0
-7422.0,55086084.0,1520.0,2310400.0
-7402.0,54789604.0,1516.0,2298256.0
-7422.0,55086084.0,1524.0,2322576.0
-7462.0,55681444.0,1532.0,2347024.0
-7454.0,55562116.0,1530.0,2340900.0
-7454.0,55562116.0,1532.0,2347024.0
-5330.0,28408900.0,34.0,1156.0
-5322.0,28323684.0,46.0,2116.0
-5310.0,28196100.0,60.0,3600.0
-6746.0,45508516.0,-1250.0,1562500.0
-6746.0,45508516.0,-1252.0,1567504.0
-6742.0,45454564.0,-1248.0,1557504.0
-6858.0,47032164.0,-1266.0,1602756.0
-6862.0,47087044.0,-1268.0,1607824.0
-6878.0,47306884.0,-1274.0,1623076.0
-6878.0,47306884.0,-1272.0,1617984.0
-6874.0,47251876.0,-1270.0,1612900.0
-5522.0,30492484.0,-116.0,13456.0
-5522.0,30492484.0,-118.0,13924.0
-5522.0,30492484.0,-116.0,13456.0
-6186.0,38266596.0,800.0,640000.0
-6186.0,38266596.0,802.0,643204.0
-6182.0,38217124.0,798.0,636804.0
-8262.0,68260644.0,1526.0,2328676.0
-6202.0,38464804.0,64.0,4096.0
-6678.0,44595684.0,-1134.0,1285956.0
-6674.0,44542276.0,-1132.0,1281424.0
-6674.0,44542276.0,-1136.0,1290496.0
-6682.0,44649124.0,-1122.0,1258884.0
-5866.0,34409956.0,120.0,14400.0
-5866.0,34409956.0,122.0,14884.0
-6754.0,45616516.0,-1194.0,1425636.0
-6750.0,45562500.0,-1192.0,1420864.0
-6742.0,45454564.0,-1198.0,1435204.0
-6750.0,45562500.0,-1200.0,1440000.0
-6750.0,45562500.0,-1196.0,1430416.0
-6746.0,45508516.0,-1188.0,1411344.0
-6746.0,45508516.0,-1190.0,1416100.0
-6750.0,45562500.0,-1192.0,1420864.0
-5646.0,31877316.0,22.0,484.0
-5634.0,31741956.0,24.0,576.0
-5634.0,31741956.0,26.0,676.0
-6134.0,37625956.0,786.0,617796.0
-6942.0,48191364.0,1112.0,1236544.0
-6942.0,48191364.0,1110.0,1232100.0
-6950.0,48302500.0,1108.0,1227664.0
-6950.0,48302500.0,1112.0,1236544.0
-5658.0,32012964.0,-358.0,128164.0
-5662.0,32058244.0,-354.0,125316.0
-6774.0,45887076.0,-1170.0,1368900.0
-6770.0,45832900.0,-1166.0,1359556.0
-5622.0,31606884.0,512.0,262144.0
-5626.0,31651876.0,514.0,264196.0
-5622.0,31606884.0,512.0,262144.0
-7058.0,49815364.0,1248.0,1557504.0
-7054.0,49758916.0,1246.0,1552516.0
-7054.0,49758916.0,1248.0,1557504.0
-5170.0,26728900.0,-228.0,51984.0
-5862.0,34363044.0,838.0,702244.0
-5222.0,27269284.0,-482.0,232324.0
-5230.0,27352900.0,-484.0,234256.0
-6442.0,41499364.0,-1226.0,1503076.0
-6442.0,41499364.0,-1228.0,1507984.0
-6438.0,41447844.0,-1226.0,1503076.0
-6506.0,42328036.0,-1260.0,1587600.0
-6506.0,42328036.0,-1258.0,1582564.0
-6502.0,42276004.0,-1256.0,1577536.0
-6510.0,42380100.0,-1260.0,1587600.0
-6506.0,42328036.0,-1262.0,1592644.0
-6506.0,42328036.0,-1260.0,1587600.0
-5138.0,26399044.0,182.0,33124.0
-6222.0,38713284.0,972.0,944784.0
-7706.0,59382436.0,1478.0,2184484.0
-7706.0,59382436.0,1476.0,2178576.0
-7706.0,59382436.0,1478.0,2184484.0
-7706.0,59382436.0,1476.0,2178576.0
-5070.0,25704900.0,-128.0,16384.0
-6382.0,40729924.0,-1232.0,1517824.0
-6378.0,40678884.0,-1234.0,1522756.0
-6646.0,44169316.0,-1334.0,1779556.0
-6646.0,44169316.0,-1332.0,1774224.0
-6646.0,44169316.0,-1330.0,1768900.0
-5182.0,26853124.0,278.0,77284.0
-5294.0,28026436.0,342.0,116964.0
-5290.0,27984100.0,344.0,118336.0
-5290.0,27984100.0,342.0,116964.0
-5290.0,27984100.0,340.0,115600.0
-6522.0,42536484.0,908.0,824464.0
-6558.0,43007364.0,922.0,850084.0
-6562.0,43059844.0,924.0,853776.0
-6654.0,44275716.0,958.0,917764.0
-8086.0,65383396.0,1502.0,2256004.0
-8086.0,65383396.0,1514.0,2292196.0
-8970.0,80460900.0,1720.0,2958400.0
-8954.0,80174116.0,1716.0,2944656.0
-8954.0,80174116.0,1714.0,2937796.0
-5502.0,30272004.0,104.0,10816.0
-6514.0,42432196.0,-1194.0,1425636.0
-7806.0,60933636.0,-1692.0,2862864.0
-4978.0,24780484.0,14.0,196.0
-4982.0,24820324.0,12.0,144.0
-4986.0,24860196.0,10.0,100.0
-5734.0,32878756.0,-688.0,473344.0
-5746.0,33016516.0,-690.0,476100.0
-5730.0,32832900.0,-692.0,478864.0
-5726.0,32787076.0,-690.0,476100.0
-5710.0,32604100.0,-694.0,481636.0
-7194.0,51753636.0,-1348.0,1817104.0
-7218.0,52099524.0,-1360.0,1849600.0
-7222.0,52157284.0,-1362.0,1855044.0
-7202.0,51868804.0,-1372.0,1882384.0
-7202.0,51868804.0,-1370.0,1876900.0
-8610.0,74132100.0,-1734.0,3006756.0
-8606.0,74063236.0,-1732.0,2999824.0
-8598.0,73925604.0,-1728.0,2985984.0
-8594.0,73856836.0,-1730.0,2992900.0
-8598.0,73925604.0,-1732.0,2999824.0
-8614.0,74200996.0,-1738.0,3020644.0
-8690.0,75516100.0,-1752.0,3069504.0
-5154.0,26563716.0,-58.0,3364.0
-5166.0,26687556.0,-48.0,2304.0
-5838.0,34082244.0,938.0,879844.0
-5854.0,34269316.0,952.0,906304.0
-5858.0,34316164.0,950.0,902500.0
-5866.0,34409956.0,956.0,913936.0
-5874.0,34503876.0,970.0,940900.0
-5870.0,34456900.0,968.0,937024.0
-5854.0,34269316.0,966.0,933156.0
-6826.0,46594276.0,1380.0,1904400.0
-8926.0,79673476.0,1904.0,3625216.0
-8922.0,79602084.0,1906.0,3632836.0
-8918.0,79530724.0,1904.0,3625216.0
-8918.0,79530724.0,1906.0,3632836.0
-8918.0,79530724.0,1904.0,3625216.0
-4614.0,21288996.0,-24.0,576.0
-4622.0,21362884.0,-22.0,484.0
-4626.0,21399876.0,-18.0,324.0
-4622.0,21362884.0,-16.0,256.0
-4622.0,21362884.0,-14.0,196.0
-4622.0,21362884.0,-12.0,144.0
-4622.0,21362884.0,-10.0,100.0
-4626.0,21399876.0,-8.0,64.0
-4622.0,21362884.0,-12.0,144.0
-4622.0,21362884.0,-14.0,196.0
-6350.0,40322500.0,1142.0,1304164.0
-6346.0,40271716.0,1140.0,1299600.0
-4826.0,23290276.0,-242.0,58564.0
-6330.0,40068900.0,-908.0,824464.0
-6338.0,40170244.0,-916.0,839056.0
-5126.0,26275876.0,350.0,122500.0
-5122.0,26234884.0,352.0,123904.0
-5122.0,26234884.0,358.0,128164.0
-6770.0,45832900.0,1266.0,1602756.0
-6770.0,45832900.0,1264.0,1597696.0
-5314.0,28238596.0,-280.0,78400.0
-5946.0,35354916.0,712.0,506944.0
-5830.0,33988900.0,-584.0,341056.0
-5830.0,33988900.0,-586.0,343396.0
-7574.0,57365476.0,-1308.0,1710864.0
-7554.0,57062916.0,-1300.0,1690000.0
-7562.0,57183844.0,-1302.0,1695204.0
-7558.0,57123364.0,-1300.0,1690000.0
-5474.0,29964676.0,344.0,118336.0
-5474.0,29964676.0,342.0,116964.0
-6898.0,47582404.0,1180.0,1392400.0
-6894.0,47527236.0,1178.0,1387684.0
-7114.0,50608996.0,1236.0,1527696.0
-5538.0,30669444.0,-336.0,112896.0
-5558.0,30891364.0,-340.0,115600.0
-5554.0,30846916.0,-342.0,116964.0
-6758.0,45670564.0,-1164.0,1354896.0
-5222.0,27269284.0,540.0,291600.0
-5222.0,27269284.0,538.0,289444.0
-5626.0,31651876.0,-274.0,75076.0
-5614.0,31516996.0,-272.0,73984.0
-7430.0,55204900.0,-1184.0,1401856.0
-4658.0,21696964.0,380.0,144400.0
-6334.0,40119556.0,1234.0,1522756.0
-5382.0,28965924.0,16.0,256.0
-5378.0,28922884.0,18.0,324.0
-5386.0,29008996.0,16.0,256.0
-6434.0,41396356.0,-746.0,556516.0
-6442.0,41499364.0,-748.0,559504.0
-6446.0,41550916.0,-750.0,562500.0
-6458.0,41705764.0,-752.0,565504.0
-5130.0,26316900.0,606.0,367236.0
-5126.0,26275876.0,604.0,364816.0
-6678.0,44595684.0,1332.0,1774224.0
-5102.0,26030404.0,-186.0,34596.0
-5102.0,26030404.0,-184.0,33856.0
-5102.0,26030404.0,-182.0,33124.0
-5106.0,26071236.0,-184.0,33856.0
-5106.0,26071236.0,-180.0,32400.0
-5166.0,26687556.0,-206.0,42436.0
-5166.0,26687556.0,-210.0,44100.0
-5170.0,26728900.0,-212.0,44944.0
-5166.0,26687556.0,-214.0,45796.0
-5170.0,26728900.0,-206.0,42436.0
-5494.0,30184036.0,796.0,633616.0
-5490.0,30140100.0,798.0,636804.0
-5602.0,31382404.0,-416.0,173056.0
-5606.0,31427236.0,-418.0,174724.0
-5602.0,31382404.0,-416.0,173056.0
-5598.0,31337604.0,-420.0,176400.0
-5598.0,31337604.0,-422.0,178084.0
-6914.0,47803396.0,-1248.0,1557504.0
-6914.0,47803396.0,-1246.0,1552516.0
-6910.0,47748100.0,-1248.0,1557504.0
-8450.0,71402500.0,-1662.0,2762244.0
-8458.0,71537764.0,-1664.0,2768896.0
-4954.0,24542116.0,150.0,22500.0
-4954.0,24542116.0,148.0,21904.0
-5294.0,28026436.0,968.0,937024.0
-8166.0,66683556.0,1862.0,3467044.0
-8150.0,66422500.0,1860.0,3459600.0
-4758.0,22638564.0,4.0,16.0
-4758.0,22638564.0,6.0,36.0
-6254.0,39112516.0,-1008.0,1016064.0
-6258.0,39162564.0,-1006.0,1012036.0
-4814.0,23174596.0,326.0,106276.0
-4814.0,23174596.0,324.0,104976.0
-4850.0,23522500.0,338.0,114244.0
-4862.0,23639044.0,336.0,112896.0
-6714.0,45077796.0,1362.0,1855044.0
-6714.0,45077796.0,1364.0,1860496.0
-6714.0,45077796.0,1362.0,1855044.0
-5202.0,27060804.0,-296.0,87616.0
-5918.0,35022724.0,632.0,399424.0
-6670.0,44488900.0,1086.0,1179396.0
-6674.0,44542276.0,1094.0,1196836.0
-5494.0,30184036.0,-428.0,183184.0
-6522.0,42536484.0,-1012.0,1024144.0
-6518.0,42484324.0,-1010.0,1020100.0
-7578.0,57426084.0,-1400.0,1960000.0
-7586.0,57547396.0,-1402.0,1965604.0
-7734.0,59814756.0,-1434.0,2056356.0
-7734.0,59814756.0,-1432.0,2050624.0
-7722.0,59629284.0,-1424.0,2027776.0
-7718.0,59567524.0,-1422.0,2022084.0
-5202.0,27060804.0,318.0,101124.0
-5202.0,27060804.0,320.0,102400.0
-5202.0,27060804.0,322.0,103684.0
-6622.0,43850884.0,1238.0,1532644.0
-5898.0,34786404.0,-376.0,141376.0
-5842.0,34128964.0,490.0,240100.0
-5834.0,34035556.0,488.0,238144.0
-5834.0,34035556.0,490.0,240100.0
-6050.0,36602500.0,-526.0,276676.0
-6058.0,36699364.0,-528.0,278784.0
-6058.0,36699364.0,594.0,352836.0
-7586.0,57547396.0,1504.0,2262016.0
-7578.0,57426084.0,1502.0,2256004.0
-7578.0,57426084.0,1500.0,2250000.0
-7586.0,57547396.0,1496.0,2238016.0
-7586.0,57547396.0,1498.0,2244004.0
-7618.0,58033924.0,1512.0,2286144.0
-7654.0,58583716.0,1524.0,2322576.0
-5446.0,29658916.0,-228.0,51984.0
-6418.0,41190724.0,-956.0,913936.0
-6418.0,41190724.0,-954.0,910116.0
-6414.0,41139396.0,-956.0,913936.0
-6414.0,41139396.0,-954.0,910116.0
-5198.0,27019204.0,630.0,396900.0
-6494.0,42172036.0,1214.0,1473796.0
-6486.0,42068196.0,1218.0,1483524.0
-6486.0,42068196.0,1220.0,1488400.0
-6522.0,42536484.0,1234.0,1522756.0
-6522.0,42536484.0,1232.0,1517824.0
-6518.0,42484324.0,1234.0,1522756.0
-6510.0,42380100.0,1232.0,1517824.0
-6502.0,42276004.0,1230.0,1512900.0
-6554.0,42954916.0,1254.0,1572516.0
-5550.0,30802500.0,-394.0,155236.0
-5542.0,30713764.0,-392.0,153664.0
-5538.0,30669444.0,-394.0,155236.0
-5546.0,30758116.0,-398.0,158404.0
-5770.0,33292900.0,854.0,729316.0
-5966.0,35593156.0,-420.0,176400.0
-5966.0,35593156.0,-418.0,174724.0
-5966.0,35593156.0,-416.0,173056.0
-6082.0,36990724.0,864.0,746496.0
-6086.0,37039396.0,866.0,749956.0
-7186.0,51638596.0,1340.0,1795600.0
-7186.0,51638596.0,1338.0,1790244.0
-5034.0,25341156.0,-476.0,226576.0
-5054.0,25542916.0,-464.0,215296.0
-5046.0,25462116.0,-462.0,213444.0
-5042.0,25421764.0,-464.0,215296.0
-5046.0,25462116.0,-462.0,213444.0
-5242.0,27478564.0,698.0,487204.0
-5242.0,27478564.0,700.0,490000.0
-5234.0,27394756.0,698.0,487204.0
-5698.0,32467204.0,-734.0,538756.0
-5710.0,32604100.0,-732.0,535824.0
-7234.0,52330756.0,-1302.0,1695204.0
-7234.0,52330756.0,-1300.0,1690000.0
-7230.0,52272900.0,-1298.0,1684804.0
-7222.0,52157284.0,-1300.0,1690000.0
-8238.0,67864644.0,-1634.0,2669956.0
-8230.0,67732900.0,-1636.0,2676496.0
-8230.0,67732900.0,-1638.0,2683044.0
-9054.0,81974916.0,-1850.0,3422500.0
-9050.0,81902500.0,-1848.0,3415104.0
-9038.0,81685444.0,-1846.0,3407716.0
-5210.0,27144100.0,124.0,15376.0
-5206.0,27102436.0,126.0,15876.0
-6458.0,41705764.0,1022.0,1044484.0
-5698.0,32467204.0,-454.0,206116.0
-6110.0,37332100.0,330.0,108900.0
-6230.0,38812900.0,-572.0,327184.0
-7386.0,54552996.0,-1266.0,1602756.0
-5486.0,30096196.0,354.0,125316.0
-5494.0,30184036.0,356.0,126736.0
-5502.0,30272004.0,358.0,128164.0
-5506.0,30316036.0,356.0,126736.0
-6026.0,36312676.0,-500.0,250000.0
-6170.0,38068900.0,552.0,304704.0
-7050.0,49702500.0,914.0,835396.0
-7038.0,49533444.0,916.0,839056.0
-7186.0,51638596.0,966.0,933156.0
-7186.0,51638596.0,968.0,937024.0
-7190.0,51696100.0,964.0,929296.0
-5902.0,34833604.0,-576.0,331776.0
-5894.0,34739236.0,-572.0,327184.0
-5950.0,35402500.0,542.0,293764.0
-5998.0,35976004.0,554.0,306916.0
-6006.0,36072036.0,550.0,302500.0
-6770.0,45832900.0,930.0,864900.0
-6750.0,45562500.0,932.0,868624.0
-6750.0,45562500.0,930.0,864900.0
-5734.0,32878756.0,-476.0,226576.0
-5730.0,32832900.0,-474.0,224676.0
-5726.0,32787076.0,-472.0,222784.0
-6126.0,37527876.0,616.0,379456.0
-5634.0,31741956.0,-668.0,446224.0
-5638.0,31787044.0,-670.0,448900.0
-5662.0,32058244.0,-674.0,454276.0
-5658.0,32012964.0,-672.0,451584.0
-7506.0,56340036.0,-1332.0,1774224.0
-7510.0,56400100.0,-1330.0,1768900.0
-5058.0,25583364.0,-106.0,11236.0
-5058.0,25583364.0,-108.0,11664.0
-5058.0,25583364.0,-106.0,11236.0
-5030.0,25300900.0,-120.0,14400.0
-6634.0,44009956.0,-1056.0,1115136.0
-6630.0,43956900.0,-1054.0,1110916.0
-6638.0,44063044.0,-1056.0,1115136.0
-6630.0,43956900.0,-1058.0,1119364.0
-6618.0,43797924.0,-1054.0,1110916.0
-6622.0,43850884.0,-1056.0,1115136.0
-5250.0,27562500.0,374.0,139876.0
-5250.0,27562500.0,372.0,138384.0
-5250.0,27562500.0,370.0,136900.0
-5930.0,35164900.0,-562.0,315844.0
-5958.0,35497764.0,-588.0,345744.0
-5950.0,35402500.0,-586.0,343396.0
-5950.0,35402500.0,-584.0,341056.0
-6986.0,48804196.0,-1094.0,1196836.0
-6986.0,48804196.0,-1092.0,1192464.0
-6990.0,48860100.0,-1094.0,1196836.0
-6990.0,48860100.0,-1092.0,1192464.0
-6990.0,48860100.0,-1090.0,1188100.0
-6978.0,48692484.0,-1104.0,1218816.0
-5342.0,28536964.0,492.0,242064.0
-6646.0,44169316.0,1190.0,1416100.0
-5278.0,27857284.0,-106.0,11236.0
-5278.0,27857284.0,-104.0,10816.0
-5902.0,34833604.0,-784.0,614656.0
-5902.0,34833604.0,-782.0,611524.0
-7574.0,57365476.0,-1472.0,2166784.0
-7634.0,58277956.0,-1498.0,2244004.0
-8942.0,79959364.0,-1894.0,3587236.0
-4426.0,19589476.0,-32.0,1024.0
-4410.0,19448100.0,-26.0,676.0
-5998.0,35976004.0,-1036.0,1073296.0
-6022.0,36264484.0,-1042.0,1085764.0
-6022.0,36264484.0,-1040.0,1081600.0
-6022.0,36264484.0,-1038.0,1077444.0
-6026.0,36312676.0,-1040.0,1081600.0
-6030.0,36360900.0,-1038.0,1077444.0
-6010.0,36120100.0,-1028.0,1056784.0
-6014.0,36168196.0,-1024.0,1048576.0
-6014.0,36168196.0,-1022.0,1044484.0
-7802.0,60871204.0,-1512.0,2286144.0
-7802.0,60871204.0,-1510.0,2280100.0
-7794.0,60746436.0,-1506.0,2268036.0
-5058.0,25583364.0,142.0,20164.0
-5050.0,25502500.0,140.0,19600.0
-5054.0,25542916.0,142.0,20164.0
-5050.0,25502500.0,144.0,20736.0
-6634.0,44009956.0,1254.0,1572516.0
-6642.0,44116164.0,1252.0,1567504.0
-6634.0,44009956.0,1254.0,1572516.0
-6634.0,44009956.0,1252.0,1567504.0
-6634.0,44009956.0,1254.0,1572516.0
-6630.0,43956900.0,1252.0,1567504.0
-6622.0,43850884.0,1254.0,1572516.0
-6626.0,43903876.0,1248.0,1557504.0
-6678.0,44595684.0,1290.0,1664100.0
-6674.0,44542276.0,1288.0,1658944.0
-5190.0,26936100.0,-248.0,61504.0
-5938.0,35259844.0,776.0,602176.0
-5782.0,33431524.0,-794.0,630436.0
-5542.0,30713764.0,738.0,544644.0
-6926.0,47969476.0,1300.0,1690000.0
-6934.0,48080356.0,1302.0,1695204.0
-6934.0,48080356.0,1300.0,1690000.0
-6934.0,48080356.0,1302.0,1695204.0
-6934.0,48080356.0,1300.0,1690000.0
-6934.0,48080356.0,1298.0,1684804.0
-5082.0,25826724.0,140.0,19600.0
-5082.0,25826724.0,142.0,20164.0
-5090.0,25908100.0,148.0,21904.0
-5094.0,25948836.0,150.0,22500.0
-5098.0,25989604.0,152.0,23104.0
-5950.0,35402500.0,688.0,473344.0
-5982.0,35784324.0,696.0,484416.0
-5982.0,35784324.0,692.0,478864.0
-6046.0,36554116.0,-952.0,906304.0
-6038.0,36457444.0,-954.0,910116.0
-6030.0,36360900.0,-950.0,902500.0
-5334.0,28451556.0,590.0,348100.0
-5338.0,28494244.0,592.0,350464.0
-5334.0,28451556.0,596.0,355216.0
-5330.0,28408900.0,594.0,352836.0
-5282.0,27899524.0,-582.0,338724.0
-5290.0,27984100.0,-588.0,345744.0
-5370.0,28836900.0,-602.0,362404.0
-5266.0,27730756.0,370.0,136900.0
-5270.0,27772900.0,372.0,138384.0
-5662.0,32058244.0,-596.0,355216.0
-5378.0,28922884.0,810.0,656100.0
-5462.0,29833444.0,842.0,708964.0
-5102.0,26030404.0,-34.0,1156.0
-5114.0,26152996.0,-28.0,784.0
-6538.0,42745444.0,-1102.0,1214404.0
-8346.0,69655716.0,-1622.0,2630884.0
-8346.0,69655716.0,-1620.0,2624400.0
-8338.0,69522244.0,-1618.0,2617924.0
-8466.0,71673156.0,-1638.0,2683044.0
-9538.0,90973444.0,-1868.0,3489424.0
-9526.0,90744676.0,-1866.0,3481956.0
-9550.0,91202500.0,-1874.0,3511876.0
-9550.0,91202500.0,-1872.0,3504384.0
-9546.0,91126116.0,-1870.0,3496900.0
-5202.0,27060804.0,-24.0,576.0
-5202.0,27060804.0,-26.0,676.0
-5206.0,27102436.0,-24.0,576.0
-5202.0,27060804.0,-22.0,484.0
-5206.0,27102436.0,-20.0,400.0
-6046.0,36554116.0,-788.0,620944.0
-5594.0,31292836.0,668.0,446224.0
-5578.0,31114084.0,-496.0,246016.0
-5578.0,31114084.0,-498.0,248004.0
-5578.0,31114084.0,-494.0,244036.0
-6422.0,41242084.0,-928.0,861184.0
-6426.0,41293476.0,-924.0,853776.0
-6434.0,41396356.0,-928.0,861184.0
-6442.0,41499364.0,-930.0,864900.0
-6438.0,41447844.0,-928.0,861184.0
-6442.0,41499364.0,-938.0,879844.0
-6434.0,41396356.0,-940.0,883600.0
-6430.0,41344900.0,-942.0,887364.0
-5778.0,33385284.0,520.0,270400.0
-5778.0,33385284.0,526.0,276676.0
-5778.0,33385284.0,524.0,274576.0
-5770.0,33292900.0,526.0,276676.0
-6210.0,38564100.0,-952.0,906304.0
-6226.0,38763076.0,-954.0,910116.0
-6226.0,38763076.0,-956.0,913936.0
-6222.0,38713284.0,-958.0,917764.0
-6230.0,38812900.0,-956.0,913936.0
-6246.0,39012516.0,-962.0,925444.0
-5170.0,26728900.0,374.0,139876.0
-5702.0,32512804.0,-502.0,252004.0
-5578.0,31114084.0,502.0,252004.0
-5578.0,31114084.0,500.0,250000.0
-6646.0,44169316.0,1048.0,1098304.0
-6646.0,44169316.0,1046.0,1094116.0
-6650.0,44222500.0,1048.0,1098304.0
-5666.0,32103556.0,-456.0,207936.0
-5658.0,32012964.0,-454.0,206116.0
-5814.0,33802596.0,646.0,417316.0
-5806.0,33709636.0,648.0,419904.0
-5798.0,33616804.0,646.0,417316.0
-5798.0,33616804.0,644.0,414736.0
-5802.0,33663204.0,646.0,417316.0
-5806.0,33709636.0,644.0,414736.0
-5822.0,33895684.0,648.0,419904.0
-7518.0,56520324.0,1314.0,1726596.0
-4766.0,22714756.0,-524.0,274576.0
-6026.0,36312676.0,-1186.0,1406596.0
-6026.0,36312676.0,-1184.0,1401856.0
-5998.0,35976004.0,-1178.0,1387684.0
-5990.0,35880100.0,-1186.0,1406596.0
-6038.0,36457444.0,-1202.0,1444804.0
-6034.0,36409156.0,-1204.0,1449616.0
-4970.0,24700900.0,96.0,9216.0
-5958.0,35497764.0,802.0,643204.0
-5966.0,35593156.0,796.0,633616.0
-5114.0,26152996.0,-560.0,313600.0
-6150.0,37822500.0,738.0,544644.0
-6154.0,37871716.0,740.0,547600.0
-6178.0,38167684.0,748.0,559504.0
-6182.0,38217124.0,750.0,562500.0
-5530.0,30580900.0,-432.0,186624.0
-5538.0,30669444.0,-430.0,184900.0
-5626.0,31651876.0,510.0,260100.0
-6486.0,42068196.0,1050.0,1102500.0
-5406.0,29224836.0,-670.0,448900.0
-7542.0,56881764.0,-1506.0,2268036.0
-8306.0,68989636.0,-1660.0,2755600.0
-4766.0,22714756.0,246.0,60516.0
-4766.0,22714756.0,244.0,59536.0
-4766.0,22714756.0,242.0,58564.0
-4762.0,22676644.0,240.0,57600.0
-4762.0,22676644.0,242.0,58564.0
-4750.0,22562500.0,244.0,59536.0
-4746.0,22524516.0,246.0,60516.0
-6158.0,37920964.0,1214.0,1473796.0
-4930.0,24304900.0,-140.0,19600.0
-4930.0,24304900.0,-142.0,20164.0
-4926.0,24265476.0,-144.0,20736.0
-4946.0,24462916.0,-140.0,19600.0
-5746.0,33016516.0,940.0,883600.0
-4898.0,23990404.0,-442.0,195364.0
-4906.0,24068836.0,-438.0,191844.0
-5686.0,32330596.0,674.0,454276.0
-7614.0,57972996.0,1416.0,2005056.0
-5278.0,27857284.0,128.0,16384.0
-5274.0,27815076.0,124.0,15376.0
-6442.0,41499364.0,-996.0,992016.0
-5854.0,34269316.0,516.0,266256.0
-5854.0,34269316.0,520.0,270400.0
-5874.0,34503876.0,522.0,272484.0
-5870.0,34456900.0,524.0,274576.0
-5870.0,34456900.0,522.0,272484.0
-6166.0,38019556.0,-594.0,352836.0
-6186.0,38266596.0,-586.0,343396.0
-6270.0,39312900.0,682.0,465124.0
-6282.0,39463524.0,686.0,470596.0
-6278.0,39413284.0,684.0,467856.0
-6282.0,39463524.0,682.0,465124.0
-6314.0,39866596.0,694.0,481636.0
-5734.0,32878756.0,-290.0,84100.0
-5738.0,32924644.0,-292.0,85264.0
-5742.0,32970564.0,-288.0,82944.0
-6974.0,48636676.0,-1084.0,1175056.0
-6970.0,48580900.0,-1082.0,1170724.0
-5814.0,33802596.0,182.0,33124.0
-5826.0,33942276.0,178.0,31684.0
-5830.0,33988900.0,180.0,32400.0
-6710.0,45024100.0,1130.0,1276900.0
-5158.0,26604964.0,-486.0,236196.0
-5622.0,31606884.0,-744.0,553536.0
-5626.0,31651876.0,-728.0,529984.0
-5222.0,27269284.0,308.0,94864.0
-6570.0,43164900.0,1094.0,1196836.0
-5490.0,30140100.0,-112.0,12544.0
-5506.0,30316036.0,-116.0,13456.0
-5506.0,30316036.0,-118.0,13924.0
-5502.0,30272004.0,-116.0,13456.0
-5514.0,30404196.0,-104.0,10816.0
-6414.0,41139396.0,884.0,781456.0
-5562.0,30935844.0,-286.0,81796.0
-6882.0,47361924.0,-1236.0,1527696.0
-6870.0,47196900.0,-1242.0,1542564.0
-6834.0,46703556.0,-1238.0,1532644.0
-7494.0,56160036.0,-1426.0,2033476.0
-5218.0,27227524.0,8.0,64.0
-5222.0,27269284.0,10.0,100.0
-6210.0,38564100.0,1174.0,1378276.0
-6214.0,38613796.0,1176.0,1382976.0
-6218.0,38663524.0,1174.0,1378276.0
-6210.0,38564100.0,1172.0,1373584.0
-6218.0,38663524.0,1174.0,1378276.0
-6214.0,38613796.0,1176.0,1382976.0
-6214.0,38613796.0,1174.0,1378276.0
-6234.0,38862756.0,1180.0,1392400.0
-6234.0,38862756.0,1182.0,1397124.0
-6238.0,38912644.0,1184.0,1401856.0
-6242.0,38962564.0,1186.0,1406596.0
-8446.0,71334916.0,1876.0,3519376.0
-8446.0,71334916.0,1874.0,3511876.0
-4886.0,23872996.0,242.0,58564.0
-4886.0,23872996.0,240.0,57600.0
-4886.0,23872996.0,238.0,56644.0
-4886.0,23872996.0,236.0,55696.0
-4886.0,23872996.0,238.0,56644.0
-5606.0,31427236.0,-824.0,678976.0
-5546.0,30758116.0,518.0,268324.0
-5630.0,31696900.0,-366.0,133956.0
-5650.0,31922500.0,-370.0,136900.0
-5638.0,31787044.0,-368.0,135424.0
-5630.0,31696900.0,-372.0,138384.0
-6134.0,37625956.0,968.0,937024.0
-6130.0,37576900.0,970.0,940900.0
-6130.0,37576900.0,968.0,937024.0
-6138.0,37675044.0,970.0,940900.0
-6142.0,37724164.0,972.0,944784.0
-6138.0,37675044.0,974.0,948676.0
-8042.0,64673764.0,1582.0,2502724.0
-5878.0,34550884.0,190.0,36100.0
-5910.0,34928100.0,194.0,37636.0
-6182.0,38217124.0,-806.0,649636.0
-6194.0,38365636.0,-810.0,656100.0
-6206.0,38514436.0,-824.0,678976.0
-7054.0,49758916.0,-1234.0,1522756.0
-5650.0,31922500.0,266.0,70756.0
-5642.0,31832164.0,268.0,71824.0
-5638.0,31787044.0,266.0,70756.0
-5830.0,33988900.0,-538.0,289444.0
-5830.0,33988900.0,-542.0,293764.0
-5838.0,34082244.0,-544.0,295936.0
-8146.0,66357316.0,-1526.0,2328676.0
-8146.0,66357316.0,-1528.0,2334784.0
-8142.0,66292164.0,-1536.0,2359296.0
-8134.0,66161956.0,-1534.0,2353156.0
-5018.0,25180324.0,442.0,195364.0
-5018.0,25180324.0,444.0,197136.0
-5018.0,25180324.0,442.0,195364.0
-5018.0,25180324.0,440.0,193600.0
-5018.0,25180324.0,442.0,195364.0
-5018.0,25180324.0,450.0,202500.0
-5190.0,26936100.0,-472.0,222784.0
